Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420560113295E9,walking,2.9151678399999996,0.6323364734444994,3.5158080999999997,9.532981601999998,1.7970267757479375,6.7150267,0.6833782992399999,0.7068855544501392,3.5062866,-0.298736572778,0.13528234549204543,1.58721923,-0.171078491004,0.13005386863514926,1.41311644,-0.05775756886600004,0.05822636271603372,1.1065674,-0.5144947693400002,0.5307338761243736,3.5039582,0.44351540356999997,1.5080033264812014,5.1863499,-0.95626193322,1.381684872453743,5.382056800000001,3.4925063940000003,0.08778467155412183,0.9584229,8.982541050000004,0.015451047068737248,0.4788540000000001,1.6284528620000003,0.5446041267336758,2.0717501300000003,103.88149512,8.964703560685736,10.034975000000003,-79.75848280000001,21.46682893532414,84.254814,20.87412818,3.41711864121366,5.986788999999998,0.27964626380000007,9.976590723518935E-4,0.10509139,-0.5808242276000001,4.44374246584643E-4,0.612331,-0.5219769910000001,0.0017334990473579935,0.59736514,0.5557123283999998,5.406948797689939E-5,0.02303394000000003,0.17453292,0.0,0.0,-38.32769762000001,1.5573306365696276,40.34729,-36.843963540000004,1.7786637703283759,39.004517,-0.20816040483999987,4.663735693374948,7.9605102
1.420560114054E9,walking,3.2284722820000007,6.260541997716022,9.99755876,8.940697603399999,14.246987772314128,14.22509743,-0.8534845230799999,15.865741248043076,17.9218135,0.5028411846999996,2.58315683548462,7.261047400000001,0.11867980562000004,0.8692136804659423,3.9445495,-0.15222167716399998,0.17284342008523115,1.5583801,0.03004364226000003,5.73941298564123,9.6382475,0.14785461649999998,13.12324670941949,14.05232,0.07208052224,13.827468745406875,15.4810433,3.1995506860000003,0.12691855692694493,1.3531046,8.771815880000002,0.10032440508798532,1.0266159999999989,-1.0052558455999998,7.913542156049552,7.0334883999999995,103.05284592,70.54393828922036,24.19443000000001,-96.37927677999998,317.9207147342448,115.72338,19.056167119999994,4.828018493783415,8.341401999999999,0.36877968980000014,0.01433867917804244,0.33230569,-0.6311667124000002,0.002889799054088264,0.69528395,-0.43460907160000006,0.01611918577899239,0.59736514,0.4923089174,0.0017309170367253506,0.12726832999999999,0.17453292,0.0,0.0,-37.233215060000006,2.1046656979390352,40.17639,-37.036956880000005,2.25543918564227,40.52887,8.523986756,80.25214154507336,23.8784785
1.420560114814E9,walking,3.3582977389999997,6.245516271867949,10.9092409,9.326639111399999,20.17237148670639,19.25898743,0.7197503573999999,18.704837970990855,25.0843505,0.02456053902000006,4.256687968873827,7.5270081,-0.17738037028,2.059679505636833,7.2663879,-0.18825988978400002,0.42903228901017715,3.2139587,0.1674355242400001,6.301386710775206,9.8970311,0.6654796156999998,18.68024739123168,18.611749,1.1982828558,23.36866511465435,23.5786444,3.2825950159999997,0.15629627766090262,1.4484132,8.87747556,0.11497363478418007,1.0688949999999995,-0.60743071156,6.072009433457332,6.7146187,104.70113146,94.64731102278127,28.75278,-93.81061322000001,245.65931461110313,114.99317,19.57418954,5.988496694742214,8.960213999999999,0.3452650646,0.012798926695978196,0.34140512999999995,-0.6299891584,0.002380703188232463,0.7122718,-0.453945277,0.013187141018248902,0.5878672,0.49785326460000007,0.0022266017480696344,0.16853216000000004,0.17453292,0.0,0.0,-38.09619136000001,3.375761542385049,41.029358,-38.93032842,5.170807663501961,42.391968,7.897308417300003,74.35377272326615,26.365662
1.420560115575E9,walking,3.2408502294,6.935642867072031,12.3398439,8.797196995200002,28.97392735822877,26.554825,-0.49271544739999995,25.557231826864427,22.458801,-0.282843017,3.5914011392900265,6.9779969,0.03156432886000001,2.0944329129296335,6.098938,-0.08087158255999995,0.33853264692209495,3.1338501,0.015418392000000135,7.123919614492929,11.7253994,-0.040746990200000145,28.96836028378886,25.674225,0.989997637784,25.341034905200665,20.5501936,3.3209450539999996,0.17596234388739432,1.5364239999999998,8.774451319999999,0.1472501291600078,1.0942720000000001,-1.3429865570440003,6.153423755163708,6.9865044,104.05870639999999,70.4208675664212,26.400059999999996,-98.52993874000003,252.1537037584704,116.62222,19.81478866,6.7672448195893296,9.522132000000001,0.36824731719999987,0.011121120097681897,0.33011144000000003,-0.6476610496,0.002554720519993277,0.7122718,-0.4230764995999998,0.012684078847740404,0.5908595,0.48770713599999993,0.002290178223071118,0.16020632,0.17453292,0.0,0.0,-37.73812860000001,3.683288428944162,40.516663,-38.87271101999998,4.617694993875937,43.23883,11.721191482599993,75.52365954799959,26.531983
1.420560116333E9,walking,3.2847918691999998,7.427116549314519,10.4379271,9.5446215128,27.38113786023882,23.0009308,0.025491327999999827,28.24959833189938,26.276916,0.22983092879999997,4.084741915153323,7.9243469,0.009967038199999997,2.055305564159226,6.7835998,-0.11067199876000008,0.3816568262460191,3.2353211,0.004983761619999889,7.416340567527314,10.257425699999999,0.46854903319999985,27.14822725098731,23.018567500000003,1.073149391,26.967616437844242,23.987519,3.2935351620000013,0.15167907406703957,1.4088924999999999,8.805071049999999,0.10313773789026791,0.9770889999999994,-1.04428803792,6.58518249363066,6.8593294,104.6044535,91.46118606384111,28.087739999999997,-96.54097438,267.16243081051937,115.62777,19.64203354,5.856902610506211,8.751002000000002,0.35766703660000004,0.014737081712477517,0.3467144,-0.6392888747999999,0.0022301609027140334,0.70822614,-0.4384418508,0.014383061402414684,0.5908595,0.4886883164000001,0.0016461237282741003,0.12926048,0.17453292,0.0,0.0,-37.14123509999999,4.364988556989885,40.34729,-38.77441386,4.545892494410614,43.23883,10.291717578600004,80.89653466056838,25.370788
1.420560117095E9,walking,3.1144525079200003,7.6685758999669025,10.5855101,8.965382056800001,26.255880990615285,23.0009308,0.6417693917999999,23.41476716827197,26.276916,0.046029668599999914,4.477421537290763,8.0578614,-0.12012939292000008,2.939271434780559,7.6263427,-0.160830688972,0.4674440410163544,3.4596253,-0.19775728940000004,7.983181971168897,10.260895699999999,0.19699603840000024,25.000264773031233,23.018567500000003,1.2083371902000002,28.72231638218317,24.396898999999998,3.3419551100000002,0.1421872362552262,1.3678617999999996,8.854299510000002,0.10062519179631113,1.0001385000000003,-0.6358271768000002,6.082522017772964,6.8596196,105.98610583999998,91.4585798501539,28.934659999999994,-93.94487111999997,246.4671662445649,115.78285,19.941974260000002,5.520196248568483,8.518975000000001,0.3366094132,0.013538225021818737,0.35443294999999997,-0.6352492528,0.0023501938267753465,0.7143513,-0.4576121063999999,0.012719581983058025,0.5954696,0.49377222100000007,0.001935511649400021,0.15669232,0.17453292,0.0,0.0,-37.60824574,2.4994478828417486,40.34729,-38.70993063999999,2.7447686770747644,42.391968,9.499115046,68.88187463771109,23.547363700000002
1.420560117855E9,walking,2.9727252154000006,6.691834853545856,11.4400631,8.995565108,33.39090868114492,26.3405914,-0.30361878180000024,33.767422936300406,29.209533,-0.3206329271999999,3.628411960179435,7.3785401,-0.017675791179999928,3.162502763968144,8.2885744,-0.13731079148000003,0.4148150834766426,3.8516235,-0.2711101420000001,7.116001655622313,10.8463113,0.4119534804,33.774286222814354,26.25941,0.8601223792799998,34.6573868538884,27.411485,3.3831056999999998,0.1262977763598323,1.3214061000000004,8.774658879999999,0.08312785862230157,0.9547790000000003,-0.9225934457999999,6.8101301213017145,7.0524637,103.77559903999997,86.12273284666415,28.09436000000001,-95.77424145999997,276.8876558586167,115.78285,20.1959753,4.894407992755151,8.221339,0.3556618037999998,0.01411610249080734,0.34287008,-0.6356839266,0.0026694065465089527,0.7143513,-0.43598582100000016,0.013789704203671213,0.5989831,0.49731385879999995,0.002083892740331477,0.15921032000000002,0.17453292,0.0,0.0,-38.31765738,3.3031536957164866,41.36963,-38.31027238,2.9509892867299565,41.88385,9.651703014399997,81.19946166027614,26.531983
1.420560118613E9,walking,3.1972894188000005,8.235501650553008,12.1970215,9.630612454999998,32.728633531426205,24.412491,-0.09966857059999988,29.129887216171017,25.072449,0.14779967840000008,4.3876383131024985,8.3601379,0.14591674659999995,2.2616117268599627,7.461853,-0.1531402569376,0.3382077017900988,3.3143616,-0.26842684880000006,8.84869460561534,12.427409,0.8128062028000005,31.691169570803417,23.787805,1.0552029143999997,30.87574893787507,22.867144,3.3125390980000007,0.12417572351231121,1.2344799000000002,8.83163891,0.0909382708281805,0.8782320000000006,-0.9684201725199998,6.174465833869063,6.812522899999999,104.60840094000002,82.28864451434994,26.23998999999999,-96.01501839999997,250.52990760270214,114.087074,19.756963879999997,4.815307893025943,7.692671000000001,0.35476089619999995,0.013815433368461003,0.34508732000000003,-0.6385698428,0.0022549175224683667,0.7077957,-0.4410637631999998,0.012841170121727977,0.5989831,0.49193955200000006,0.0015287800108574456,0.13645658,0.17453292,0.0,0.0,-37.88473502,4.022390169878425,41.36963,-39.43820185999999,2.5837356569932255,42.222595,9.4559631782,74.69578311486225,26.696778
1.420560119373E9,walking,2.9776287830000006,7.628821240569049,12.1970215,9.1439217948,30.713158368912648,24.412491,0.35855287864000035,27.972642599842892,25.193848,-0.03531800073000008,4.753053955314124,8.6036682,-0.04386595983999999,3.084818866503925,7.5953675,-0.12940673739999997,0.4675060038126629,3.8078309,-0.40568750719999985,8.195015780364447,12.427409,0.460607902348,32.32262403377142,23.787805,0.9836985344000003,29.76377730951367,22.955549,3.266033306000001,0.1176284528048414,1.1231915999999997,8.889980730000001,0.1005361317488593,0.9566020000000002,-0.4095879201200001,6.214379372779279,6.8081401,106.78172544,76.5917511030548,27.18258399999999,-92.50824764000001,250.65326562309895,113.060616,19.467524079999993,4.548068160485464,6.995248999999998,0.3292985147999999,0.013058090120422037,0.35234734,-0.63025568,0.0024760309918543024,0.7060211,-0.4712539104,0.013029813292837604,0.6176477,0.4929353416000001,0.0013082813891442098,0.13210315,0.17453292,0.0,0.0,-36.41494766,3.689439030867534,39.494324,-40.30191035999999,3.0333463977591735,43.069458,7.124603228799997,80.2500368049863,26.365662
1.420560120134E9,walking,3.15320494344,7.209081947707966,12.501709,9.4554648068,27.4458886899623,19.2280426,-0.43182555163999964,27.821167409384827,25.665160999999998,-0.12999572704999993,4.545072377904117,7.6402283,-0.058584586799999984,3.294457819890116,8.1710815,-0.17095642048,0.5022126974026456,3.8430786,-0.3864768725999999,6.514918522671489,12.1612694,0.6706492753999999,27.876572644040046,18.954133,0.3087147989000001,28.150374892708772,25.432308,3.4042636579999996,0.10517191024054817,1.1555271,8.81468109,0.0976621652523642,0.9878309999999999,-0.6794310241200001,6.349356383652504,6.714035,104.75257599999998,105.53318798729843,31.261589999999998,-94.28794798000001,258.5397026319178,114.103355,20.32530552,4.084648597965684,7.201677,0.3443100135999999,0.015492968715352579,0.36610341999999996,-0.6316684113999999,0.0019427177018566824,0.7060211,-0.4486896104000001,0.015579859742131929,0.6100085,0.4975337094,0.0012533101681358018,0.14720450000000002,0.17453292,0.0,0.0,-36.067047099999996,2.001039439100991,38.301086,-39.129852199999995,2.4223708587515933,42.053223,7.794372559999997,74.49035754880856,25.039673
1.420560120892E9,walking,3.3308282160999996,8.011983195340408,11.982787799999999,8.992792038800001,34.369953530297764,26.8166656,0.10442440799999979,36.763228556418305,29.690368,0.11020203299999981,4.919888435645099,8.3590696,0.0759765666540002,3.3949816316452224,8.480835,-0.24563903590000002,0.6060243511670315,4.5288085,0.014310258600000037,7.9968738708378595,11.4898575,0.40052316119999964,36.489542486430786,26.752837,0.9708832886000002,37.822203998224765,30.645448000000002,3.3587168120000013,0.13664944230205894,1.2627775000000003,8.84530885,0.10085983629146163,0.9596954999999987,-0.9684155823999997,5.591153900634428,6.782691,103.84640996000006,119.91943197530516,31.86618,-96.11716765999999,227.04566446434137,114.472565,20.04533416,5.285662746923237,7.854685,0.3583350824,0.013415458756819406,0.35916008,-0.6369068816,0.002218256619239806,0.7089738,-0.43501007999999985,0.01393950887356724,0.6100085,0.495705847,0.002046706369752854,0.17043093000000004,0.17453292,0.0,0.0,-36.13854974,4.782813841807871,39.152527,-38.34097256,4.428348749173842,42.900085,9.097747805900003,73.10691196301852,25.70343
1.420560121652E9,walking,3.3525372260000013,8.080173189980108,10.8640132,9.492408097099997,24.95049189393317,20.2754059,-0.16631896140000024,30.55363326371369,29.690368,0.3158996622000001,3.7828252221826064,7.433014,0.18639831048000002,2.943642043562072,8.480835,-0.16416320702,0.5908734047296508,4.5288085,-0.20966037527999998,7.655689009421655,10.2879644,0.9049338672,24.052083416463887,18.5983475,0.1381300922000001,29.89749538524105,30.645448000000002,3.430055125999999,0.13195703002595868,1.2848642999999997,8.798906500000001,0.10933156304667346,0.9446919999999999,-0.4730348180000002,6.657275086997151,7.026670299999999,103.72575862000002,100.42180204742931,30.54110399999999,-92.96729817999999,272.33527833003166,114.33979,20.4892908,5.1137061117196305,8.002787999999999,0.3424135848,0.014512981532369795,0.37174112000000004,-0.624659099,0.0024992747982955353,0.70375943,-0.4499364826,0.015116694159001404,0.6012773,0.5066949857999999,0.0019233907508240408,0.16404036000000005,0.17453292,0.0,0.0,-36.42501813999999,3.52978599437649,39.323425,-38.34753423999999,2.79475303693039,42.900085,6.4976196139,72.73963105329248,25.370788
1.420560122413E9,walking,3.2447064308999995,7.926807477964213,11.937561500000001,10.160233214000002,23.207729100607235,21.527481,-0.12904234409999987,31.371382939815216,26.238830999999998,-0.19064331289999972,4.2523678849423465,7.8068543,-0.2708190855999999,3.117928252592346,9.546814000000001,-0.1024902322,0.5535475908507058,4.0054321,-0.24232224338000016,7.323138696222881,11.989075,1.19870030922,23.521396639495954,20.871301000000003,0.2569543461800002,31.120644564709053,27.068976,3.4741374479999996,0.10912117819438542,1.1431863,8.813774939999998,0.11032015672091473,0.9173400000000012,-0.5614935075999998,6.0079585157713735,6.7542203999999995,102.85465068000003,119.49776440518526,30.63463999999999,-93.5380489,246.89928181819818,114.33979,20.762221579999995,4.27241721953331,7.164562999999998,0.3490940084,0.01610431770969999,0.37242169,-0.6239247750000001,0.0017318573057116577,0.7063669,-0.4425757478000001,0.015731797777047116,0.5963305,0.5088217329999999,0.0012059039919778863,0.15057234999999997,0.17453292,0.0,0.0,-37.18206754000001,2.076499584074172,39.152527,-39.06564348000001,3.627297444120867,42.222595,6.185974159599997,66.87248000141457,24.375915
1.420560123173E9,walking,3.160060417799999,8.731010300622506,12.258911600000001,8.868905646599998,33.71689439886595,24.4600983,-0.14503845763999965,31.302382523549998,24.455933,-0.00788879351999975,4.828337680142563,8.26828,0.018490594999999877,3.5796457386831566,8.703002900000001,-0.14023742422000005,0.5431253199695448,4.112243599999999,-0.33595450738000004,8.050588621054242,12.2833005,0.049148947020000014,30.68797626460093,24.44931,0.9377765194800002,32.1867608429897,22.234364,3.4570020219999997,0.09735882702173113,1.1586201999999997,8.807122520000004,0.10691721317317301,0.9779150000000012,-1.0780311154,5.399770285249386,6.6568953,101.16205694000001,114.87953315510136,31.505129999999994,-96.86950113999997,221.37357649609564,114.32433,20.653556120000005,3.800741610162515,7.254107999999999,0.3737289798,0.01330484410574406,0.36509097,-0.6327233471999998,0.0019524094489979022,0.70637023,-0.416432605,0.014018076651536239,0.5883047,0.5061947311999999,0.0016824264939025503,0.15848915999999996,0.17453292,0.0,0.0,-36.62615956,2.2328646169303754,40.516663,-38.56085212000001,3.1899405420453326,42.222595,7.535919218,60.28288444390905,24.542236
1.420560123912E9,walking,3.0285806371999997,7.825087577021259,11.7090456,8.926415371599997,31.394969512724202,21.354309399999998,-0.10402467520000001,20.499386319441598,18.976318,0.29464415900199986,4.010489994211643,8.278960999999999,-0.012014779840000083,2.281750982379595,6.9715882,-0.2730682353480001,0.33557854917934177,2.9127502,-0.42166417859999994,8.05628956876677,11.227171899999998,0.32610303760000003,27.57573026636695,21.209512,0.6895070974,20.645885746211597,18.0285057,3.4839948820000006,0.13999612695469418,1.2431275,8.724063820000003,0.11181190039901796,1.057876499999999,-0.8568866551999998,7.08352279694933,6.8923577,101.49852107999999,128.89435141576575,31.953400000000002,-95.42649855999998,291.9653410165993,115.94343,20.827794740000005,5.483183057964482,7.785403000000002,0.36429792620000007,0.018457746118056513,0.3756811,-0.6252772961999999,0.0019548992088038114,0.7004477,-0.42545395939999997,0.018032885457952567,0.5883047,0.5061651930000001,0.001453508781122029,0.1463626,0.17453292,0.0,0.0,-36.09085055999999,2.174607615346008,38.812256,-37.99530022,2.022222117483402,41.036987,6.6104430920000015,81.20805270547693,25.205994
1.420560124674E9,walking,2.9323065211919985,7.994972255551329,11.756653,9.5504415808,26.66057243352976,22.2225494,0.5880206053999997,22.86847923158359,24.089354999999998,0.01947631491999964,4.7062175591607565,8.323822,-0.13721924476000008,3.0760813845076953,8.675232000000001,-0.125881958042,0.5092482130250282,4.1806030000000005,-0.4702530900200001,8.26710644463794,11.227171899999998,1.0251081644000004,24.979876833302733,21.45664,0.9758485504,27.795394987896987,21.666727700000003,3.482790261999999,0.1066028255194947,1.0284369000000004,8.823925109999998,0.10078750667964574,0.9870330000000003,-0.5292648252,5.811777642549301,6.496793200000001,102.10536500000003,122.4778906792603,30.97722999999999,-93.33487697999998,238.32576575323495,113.8522,20.81603618,4.177988818032272,6.454836,0.3517232840000002,0.015433684142148053,0.37325231999999997,-0.6215560638000001,0.0018558977134668078,0.70474035,-0.43991201159999993,0.015196677603388095,0.5883589,0.513054106,0.0014032255436253757,0.14693046999999998,0.17453292,0.0,0.0,-37.0592649,1.7205164103808688,40.005493,-39.221374439999984,2.779358101292907,42.730713,7.0017089513,62.11486180702581,25.370789000000002
1.420560125433E9,walking,2.974105829444,7.535826487353446,11.916138,9.053229691320002,27.950158342293417,21.641739,-0.27924375040000005,26.84654967261943,24.965332,-0.2617584248800002,3.948592126057938,7.2428894,-0.07644348339999998,2.9380313465357255,8.4167481,-0.07424926520200002,0.4120270387702926,3.6796569999999997,-0.21245860952000023,9.419597603149011,11.2458282,0.4474838927999999,28.177065675023247,21.02103,0.6610457435999996,28.937858771630165,22.8868965,3.5154297740000002,0.10813062460854318,1.1067069000000003,8.76437641,0.10961662877221107,1.040616,-0.9941662965199991,5.914376032826117,6.7521362,101.62997994,99.31585169957678,28.279446000000007,-96.31417266,244.35867772816283,114.94046,21.020565459999993,4.251067411315273,6.95871,0.36686001779999977,0.014291978900390603,0.36404534,-0.6325994276000002,0.001952989817244802,0.70474035,-0.42010091399999994,0.014561985916339665,0.5946443,0.5071746760000001,0.0013570941598021581,0.14093236999999997,0.17453292,0.0,0.0,-38.52902204,3.34484059735706,41.36963,-38.31033326,3.67434442140673,41.88385,9.498962433320001,61.461830563637406,23.8784792
1.420560126194E9,walking,3.094219375,8.883311834711133,13.2729496,9.750333260000001,28.21245721618557,20.8038483,0.011780399000000124,29.07276035176677,23.779908,0.21791077430000005,4.432822018466843,7.8186032999999995,0.1798828142800001,2.9486528372757577,10.0531006,-0.07192077648000002,0.3964408694591889,3.5493469,-0.3080504372599999,9.459364985339551,12.9781925,0.9544476579999998,28.0473761665681,20.538538000000003,0.9636446731999999,25.704576329688734,21.9779466,3.4741212540000004,0.11707627233901809,1.1663659000000002,8.779598150000004,0.08923751541009435,0.9187929999999991,-0.8901749748000002,6.147883950306885,6.67118,103.06149320000003,125.80794631772876,32.46633999999999,-95.57263326,252.3240565955747,114.20338,20.763305179999993,4.600144057677866,7.325085999999999,0.35683787359999997,0.01710871810577564,0.37841044,-0.6320400304,0.001848863174256249,0.7028014,-0.4323264642000001,0.015894962019003082,0.5946443,0.5010383730000001,0.0011132883618957684,0.10556975000000002,0.17453292,0.0,0.0,-37.018463100000005,3.826520238095313,41.029358,-37.77874760000001,3.975966481382491,41.88385,8.839019786000001,61.92969283111743,22.3861702
1.420560126958E9,walking,2.85499206808,8.138452769503024,12.5588382,9.285934758740002,26.223468994814976,20.8038483,0.9693560709400003,21.8629987793743,23.941773,-0.04693907329999993,4.582884072343377,8.000183,-0.17067260568,3.851253187828261,10.0531006,-0.11844787440000001,0.5588273192483008,4.105835,-0.5331329233999998,8.079548664572881,12.938139,0.21008709877999995,26.01548759458305,20.125941,1.5918751167880003,26.481970016548257,25.292267000000002,3.41780183,0.12323261072812534,1.2271098999999999,8.84942249,0.09181739317667852,0.8879629999999992,-0.48991013652,5.842835351963904,6.5452177,105.63389534,117.09854063088001,34.32739599999999,-93.02247196,237.83604237638565,113.05318,20.412313840000003,4.822977720865118,7.677723,0.33278368180000006,0.015333488632490686,0.38837760000000005,-0.6302027970000001,0.002092957829242238,0.7079299,-0.4593579053999999,0.014306581011772833,0.6072062,0.49863991960000015,0.0013771742335736414,0.14913771000000003,0.17453292,0.0,0.0,-34.726775939999996,4.450184658666591,38.130188,-38.679534999999994,3.074517247541309,41.545105,7.1410827763999984,64.0046584329436,24.3759156
1.420560127713E9,walking,2.742019642,6.412936042311957,11.6328736,9.15565701474,32.0713319055476,22.9461823,-0.006976946660000047,31.809942690464045,25.412842,-0.21914062959999991,3.9603534123598823,7.9841614,-0.040661616299999946,4.205625996510464,9.9003603,-0.12395935016800001,0.5523333318535854,3.6134339,-0.8556774533200003,6.144150578081932,11.392812,0.28166044618,30.449985844562146,22.821603,0.7115672923199996,32.29161922497849,26.536103,3.5694908300000003,0.13883937554637155,1.3977425,8.753304739999997,0.07878914479314535,0.9305839999999996,-0.8106529837999998,6.059532882699664,6.435579300000001,103.98841810000003,106.16768966728553,28.98169,-95.09687120000001,249.39566676133242,114.00963,21.36361484,5.478562432155199,8.779912999999997,0.3462938394,0.01574167695275691,0.3648007,-0.6357609251999999,0.0018301821800186377,0.7079299,-0.4360783060000001,0.01486819038718902,0.59495515,0.5025841245999999,0.0013696783106871971,0.15168140000000002,0.17453292,0.0,0.0,-33.94931007999999,2.2719555600540753,36.42578,-39.36361697999999,2.458267583993651,42.730713,7.864013706399996,78.86764288908151,24.209595
1.420560128474E9,walking,3.1925286934000003,6.777248625064159,11.0853882,9.419937721000002,29.175237026398783,21.1442413,-0.36146181196,28.22123142322668,28.435913,0.19129333030000012,4.378525725291819,7.9563904,0.2004333496800001,4.210860811048391,10.362853999999999,-0.22361450152200008,0.430566187783454,3.9530944999999997,-0.44533356500000026,6.559247464237534,10.4139455,0.9582959434799995,28.877085377035762,21.173206,0.8314008243200002,30.71213209263083,30.082689000000002,3.6155892719999994,0.10597645926094,1.1149971,8.750743279999996,0.08893828355569548,0.9219394999999988,-0.9981025564000001,5.444049419712322,6.495839699999999,102.96788154000002,112.78881360863453,30.45465399999999,-96.31676850000002,225.85506026813277,114.166725,21.649189900000007,4.216920629526865,7.0440429999999985,0.35608309740000005,0.014862748315598284,0.3683643,-0.6386125158000002,0.0017372064670104698,0.70830226,-0.423310279,0.014082979923462097,0.59495515,0.5047583441999999,0.0013643199480932536,0.14771375000000003,0.17453292,0.0,0.0,-34.23245244,3.0229792467204564,36.766052,-39.136718859999995,4.120261186912078,44.422913,8.941925068900002,75.46416330847242,26.696778
1.420560129234E9,walking,2.5509710724000003,5.774085496358597,10.9068604,9.424650878,22.933155140094932,18.352066,-0.2298273000000001,31.998033426498314,28.435913,-0.03128051570000005,4.60327991242333,7.917938299999999,0.10883178757999992,4.339260189317378,10.362853999999999,-0.2123779294,0.45633847293969365,3.9530944999999997,-0.8676413634000002,5.95578707847552,11.0182336,0.5635381804999999,26.90324845125574,20.807419,0.6663212172360004,33.90922529268884,30.082689000000002,3.537094297999998,0.1618048158950598,1.3614606999999999,8.831425730000001,0.06270752045467558,0.8523759999999996,-0.5145266550000002,5.286237999366294,6.4482741,105.50558036000002,81.95298929763239,29.379605999999995,-93.09580585999998,215.41834015414238,113.04798,21.163830200000003,6.417233262028817,8.572198,0.32887127840000013,0.01305410523396226,0.35969065,-0.6351022172000002,0.001968768665698404,0.7110674,-0.45528185939999993,0.01038512253437988,0.5876331,0.5045523627999999,0.0017697574616150691,0.15527636000000006,0.17453292,0.0,0.0,-34.54956051999999,2.57018769795393,37.44812,-39.12649537999998,2.317082564794402,42.391968,8.3549194629,67.59997147341022,24.542236
