Timestamp,label,TYPE_ACCELEROMETER_X_MEAN,TYPE_ACCELEROMETER_X_VARIANCE,TYPE_ACCELEROMETER_X_RANGE,TYPE_ACCELEROMETER_Y_MEAN,TYPE_ACCELEROMETER_Y_VARIANCE,TYPE_ACCELEROMETER_Y_RANGE,TYPE_ACCELEROMETER_Z_MEAN,TYPE_ACCELEROMETER_Z_VARIANCE,TYPE_ACCELEROMETER_Z_RANGE,TYPE_GYROSCOPE_X_MEAN,TYPE_GYROSCOPE_X_VARIANCE,TYPE_GYROSCOPE_X_RANGE,TYPE_GYROSCOPE_Y_MEAN,TYPE_GYROSCOPE_Y_VARIANCE,TYPE_GYROSCOPE_Y_RANGE,TYPE_GYROSCOPE_Z_MEAN,TYPE_GYROSCOPE_Z_VARIANCE,TYPE_GYROSCOPE_Z_RANGE,TYPE_LINEAR_ACCELERATION_X_MEAN,TYPE_LINEAR_ACCELERATION_X_VARIANCE,TYPE_LINEAR_ACCELERATION_X_RANGE,TYPE_LINEAR_ACCELERATION_Y_MEAN,TYPE_LINEAR_ACCELERATION_Y_VARIANCE,TYPE_LINEAR_ACCELERATION_Y_RANGE,TYPE_LINEAR_ACCELERATION_Z_MEAN,TYPE_LINEAR_ACCELERATION_Z_VARIANCE,TYPE_LINEAR_ACCELERATION_Z_RANGE,TYPE_GRAVITY_X_MEAN,TYPE_GRAVITY_X_VARIANCE,TYPE_GRAVITY_X_RANGE,TYPE_GRAVITY_Y_MEAN,TYPE_GRAVITY_Y_VARIANCE,TYPE_GRAVITY_Y_RANGE,TYPE_GRAVITY_Z_MEAN,TYPE_GRAVITY_Z_VARIANCE,TYPE_GRAVITY_Z_RANGE,TYPE_ORIENTATION_X_MEAN,TYPE_ORIENTATION_X_VARIANCE,TYPE_ORIENTATION_X_RANGE,TYPE_ORIENTATION_Y_MEAN,TYPE_ORIENTATION_Y_VARIANCE,TYPE_ORIENTATION_Y_RANGE,TYPE_ORIENTATION_Z_MEAN,TYPE_ORIENTATION_Z_VARIANCE,TYPE_ORIENTATION_Z_RANGE,TYPE_ROTATION_VECTOR_X_MEAN,TYPE_ROTATION_VECTOR_X_VARIANCE,TYPE_ROTATION_VECTOR_X_RANGE,TYPE_ROTATION_VECTOR_Y_MEAN,TYPE_ROTATION_VECTOR_Y_VARIANCE,TYPE_ROTATION_VECTOR_Y_RANGE,TYPE_ROTATION_VECTOR_Z_MEAN,TYPE_ROTATION_VECTOR_Z_VARIANCE,TYPE_ROTATION_VECTOR_Z_RANGE,TYPE_ROTATION_VECTOR_scalarComponent_MEAN,TYPE_ROTATION_VECTOR_scalarComponent_VARIANCE,TYPE_ROTATION_VECTOR_scalarComponent_RANGE,TYPE_ROTATION_VECTOR_headingAccuracy_MEAN,TYPE_ROTATION_VECTOR_headingAccuracy_VARIANCE,TYPE_ROTATION_VECTOR_headingAccuracy_RANGE,TYPE_MAGNETIC_FIELD_X_MEAN,TYPE_MAGNETIC_FIELD_X_VARIANCE,TYPE_MAGNETIC_FIELD_X_RANGE,TYPE_MAGNETIC_FIELD_Y_MEAN,TYPE_MAGNETIC_FIELD_Y_VARIANCE,TYPE_MAGNETIC_FIELD_Y_RANGE,TYPE_MAGNETIC_FIELD_Z_MEAN,TYPE_MAGNETIC_FIELD_Z_VARIANCE,TYPE_MAGNETIC_FIELD_Z_RANGE
1.420738710122E9,sitting_chair_1,-6.407555534,0.0013889167914251444,6.5081024,0.6149212631999998,0.0040981046709276875,0.24993895,-7.686006438000004,0.0019617060437926073,7.7918854,-0.08176879831999997,4.3028780127174064E-4,0.12145996,0.0064575195826800024,9.150058074183265E-5,0.04486084,-0.10692138622,4.864675098754455E-4,0.13441467,0.021065311382000004,0.0010736262865273583,0.154833795,0.034806832819999994,0.0036961476783894886,0.22334248,-0.014221248518000001,0.001962139705279466,0.19129801000000002,-6.289575666000001,9.14084598639223E-5,6.3018517,0.564423205,8.233469633397657E-5,0.03261464000000003,-7.50285385,6.643393539806E-5,7.5227065,147.43362159999995,5.701707267527988,7.898499999999984,-175.69785059999995,0.004932520054734687,175.80002,-39.89321183999999,0.005296614328790176,39.98672,-0.275616204,3.477904331928652E-4,0.30799422,0.8978885846000001,3.065499576000495E-5,0.018461749999999943,0.12941546806,3.8587053094842543E-5,0.02130476499999999,0.3172773994,9.992506530862935E-6,0.010653070000000042,0.17453292,0.0,0.0,-2.4738769408,0.5172748103299769,3.6437988,23.11334234,1.2069226016857795,4.571532999999999,23.756561299999998,0.4600172849324592,3.482056
1.420738710898E9,sitting_chair_1,-6.361471587999998,0.0019283473148447563,6.4962006,0.6266326898,0.004474421390803377,0.3332519599999999,-7.7184747300000005,0.0020815318529458157,7.834732,-0.09010009728000001,5.85837306170847E-4,0.122528076,0.015045166000000004,1.504085869039816E-5,0.014953613000000001,-0.11614990225999998,2.518878328053987E-4,0.13441467,0.024942808140000005,9.915516272581682E-4,0.168884276,0.038435278792000004,0.003238775408978244,0.272854207,-0.007732067132800002,0.001592640690991503,0.16309928499999998,-6.247838252,5.786501253764259E-4,6.281684,0.5736442937999997,2.2958567136635469E-4,0.05239760999999998,-7.536887881999998,3.7271880338395546E-4,7.573642,141.31697400000002,4.478866164281639,6.88033999999999,-175.6476542,0.011942359020775327,175.78796,-39.57630938,0.0332175808817915,39.833107,-0.3234988482,2.7567365252525593E-4,0.34702063,0.8827926877999994,3.0346976320331835E-5,0.01759429999999995,0.1457054668,3.300065965630385E-5,0.01734050000000001,0.307320181,1.79086230166459E-5,0.013358800000000004,0.17453292,0.0,0.0,-3.1899414019999996,0.6086209384320402,4.496765,21.22393801999999,1.9463565656887531,5.079650999999998,24.14788826,0.5839806649988498,3.150940000000002
1.420738711655E9,sitting_chair_1,-6.320053091999999,0.003251685055495452,6.4390717,0.7002337661999999,0.028685336344169164,0.7093506199999999,-7.750324089999999,0.0028504776310049975,7.865677,-0.053762817128000025,0.0010960218602305142,0.1719665515,0.00521850582336,1.1390075208445311E-4,0.04486084,-0.03548583971639999,0.002169464242357845,0.13671875,0.012730197758,0.0031660250694377813,0.28022623,0.035627375696000003,0.01081666762065839,0.55654592,-0.013103685494799996,0.0024110924981918303,0.17937469,-6.199886624000002,1.5136580950553382E-4,6.2236323,0.6479996514000002,0.00975178820451448,0.26693334999999996,-7.5698175700000006,4.7798753006632246E-5,7.578354,138.40840599999999,0.22763230846122418,1.5316200000000038,-175.1079216,0.5511425361239202,175.76662,-39.21360403999999,0.008607793755141214,39.39283,-0.3475247938000001,8.989733095117919E-6,0.35153928,0.8747398788000003,1.1573821503005724E-6,0.004084199999999982,0.15661623039999997,2.3501552716065127E-5,0.013317479999999993,0.2991465392,6.524555065929971E-6,0.008187519999999948,0.17453292,0.0,0.0,-2.876190179999999,0.9023814058707187,4.496765,19.232391280000005,1.4411560637490233,4.4036870000000015,24.63217167999999,1.4449161743374062,4.478455
1.420738712427E9,sitting_chair_1,-6.27068421,0.009814450639676411,6.4390717,0.8925201406000004,0.008190328178572712,0.3832397500000001,-7.789552614000001,0.005547865288411433,8.003738,0.022457885740999998,0.0026455526103332815,0.16555786,0.004855346710000002,4.308396057666577E-4,0.073699951,0.035928344962,0.0014867279866710198,0.129241946,4.47702349999996E-4,0.006241806604913007,0.33819628,0.03330275159,0.005764109308934733,0.34277856,-0.009111786190000004,0.0033804425574880054,0.228796956,-6.135130228000001,0.0013315523163183833,6.1911473,0.8362070768,9.992765180982057E-4,0.1364166,-7.604494203999998,7.19865144762842E-4,7.6456747,139.74568200000004,0.8673139004775474,3.2242499999999836,-173.72545920000002,0.04841169543199963,174.34058,-38.72742540000001,0.07474173190526508,39.14767,-0.34117242520000013,4.6236298397005126E-5,0.34782448,0.8782183916000001,1.0019210152842257E-5,0.010379449999999957,0.16240996360000004,5.75102626250514E-6,0.008322269999999993,0.2930732898,4.2006294248836265E-6,0.006522199999999978,0.17453292,0.0,0.0,-2.1022338764,0.5990613722243759,3.302002,17.379455600000007,0.49880364400669447,3.0487059999999992,26.678283799999996,0.5678819259286121,3.8131710000000005
1.420738713223E9,sitting_chair_1,-6.266637571999997,0.007187510918204503,6.4200287,0.832772826,0.007220546354231362,0.35229489999999986,-7.774841899999997,0.006214360117189789,8.003738,0.10325012210000004,6.260299080042533E-4,0.09933471999999999,-0.019561767501999998,2.0777806611758644E-4,0.057678223,0.10657348566000001,4.519191386895977E-4,0.07690429000000001,-0.0010694507379999988,0.005396540448131833,0.33819628,0.015978288691999996,0.003304440389843311,0.22474182,0.014139909650400002,0.005268301655924609,0.31967115,-6.126257838000002,5.274862436754662E-4,6.166068,0.8004348967999997,0.0014389677275509483,0.12257339999999994,-7.615543301999999,2.3447450995530236E-4,7.6464725,144.27341779999998,5.811699848699146,7.320709999999991,-174.00045979999996,0.07483443713261372,174.50414,-38.66069904,0.029518288443590297,38.95899,-0.30547618979999996,3.807013001833445E-4,0.33506608,0.8913786120000003,4.083867121842848E-5,0.01920674999999994,0.14833062579999998,6.489418174612282E-5,0.024369589999999997,0.29937491460000004,2.4946174067355966E-5,0.015331349999999966,0.17453292,0.0,0.0,-2.0817260608000003,0.6093319449213038,3.6437988,19.283203139999998,2.0853270724004505,5.081177,26.830993739999993,0.7440032519667275,3.4820550000000026
1.420738713995E9,sitting_chair_1,-6.344570932,0.0026700971598687547,6.446213,0.7554107696,0.0015394049466375965,0.17138672999999993,-7.727234487999997,0.0021439742477129104,7.853775,0.058666992320000014,0.0015162751308636277,0.131378177,-0.02295837395999999,5.010934577294086E-5,0.038360596,0.06611328113599999,0.0016107135315521822,0.13458251999999998,-0.004266262159999998,0.0010195313206619915,0.12862205300000001,-0.0016058122640000003,0.0012988886942076738,0.14835328,0.005743274592400003,0.0021031684172863946,0.20785141000000001,-6.200361711999998,0.0012682895866014884,6.2598243,0.7356683588,1.8097596475990886E-4,0.042908600000000074,-7.561910594000003,7.984615978658798E-4,7.608333,148.77379000000008,0.8464078266653071,3.135310000000004,-174.44360500000002,0.007625035131632195,174.53078,-39.217630019999994,0.07213089234895861,39.66699,-0.26889431380000006,5.6557687707448565E-5,0.2867855,0.9017694100000001,2.5306631485510385E-6,0.005692399999999931,0.13416932159999992,6.593578254066773E-6,0.008843230000000007,0.3105338912,1.0917754476549565E-5,0.011016970000000015,0.17453292,0.0,0.0,-2.1463012460000006,0.3160438250870914,3.4729004,21.576080480000005,1.0025246922431938,3.5552990000000015,26.024994040000003,0.9774260406818354,3.482056
1.420738714756E9,sitting_chair_1,-6.383751855999999,0.0023079937070739427,6.5271454,0.7875457785999999,0.0019042942319199433,0.18090820000000007,-7.690862436000001,0.003036407667191735,7.9085236,-0.001446533303,1.7097964942867835E-4,0.051269531,-0.00860290524132,1.023062502183551E-4,0.035247803,-0.0030578613409999998,1.9611278869807795E-4,0.056610108,0.01659975052,0.002307781905920549,0.246729374,0.022689781217399996,0.0014466358213503442,0.15081197200000002,-0.012530212488,0.002502019645044217,0.317152025,-6.262153046000003,1.0818789824661713E-4,6.273551,0.7462994635999999,1.657248602421991E-4,0.037361069999999996,-7.509894051999996,8.888613310744528E-5,7.536062,148.874412,0.2827172050734684,1.6716900000000123,-174.3247668,0.01039024564669367,174.4912,-39.68471014000001,0.006225705471714727,39.771248,-0.2682402094,1.9257038443401693E-5,0.27477157,0.9005132538000001,2.274412578342431E-6,0.004865149999999985,0.13581485999999995,5.159762661016323E-6,0.006588609999999995,0.314087344,3.8771423317550716E-7,0.002208359999999965,0.17453292,0.0,0.0,-1.986083971,0.47125291750414644,3.1326294,22.161956820000004,0.5658232442107624,2.708434999999998,25.670196539999996,0.36363893532131497,2.1545409999999983
1.420738715518E9,sitting_chair_1,-6.463684698000001,0.006997510982129577,6.6366425,0.7682171619999998,0.0036368093036638904,0.2380371,-7.602883919999999,0.006644679253570213,7.775223,-0.018643188494999997,4.688655035076756E-4,0.0694274904,-0.030862426688000003,6.169774540226E-4,0.0865173337,-0.03762207045999998,8.881506658020636E-4,0.09826660109999999,0.02364487657159999,0.0028130166944628017,0.1924696,0.020331637744,0.002628204937231688,0.19937306999999999,-0.0064971924839999995,0.0017379448610932687,0.16848517000000002,-6.3429616760000025,0.006112980325595754,6.491177,0.7329242530000001,7.252901220188824E-4,0.07719339999999997,-7.442395189999997,0.004182788726843785,7.506337,147.09795540000002,1.1102689633845275,3.320159999999987,-174.37693440000007,0.02622108234351048,174.67085,-40.3035499,0.36105049524931626,41.446148,-0.2817096698,5.669405295662647E-5,0.29667106,0.8944400883999997,1.7929492867079E-5,0.013105900000000004,0.1416487058,1.0071316575845264E-5,0.010754029999999998,0.3169465843999999,1.4381103402763926E-5,0.010413570000000039,0.17453292,0.0,0.0,-1.5324401768000004,0.5634695491155609,2.961731,21.14285268,0.7450350338358547,3.5552990000000015,25.62051403999999,0.43546205441742736,2.8182979999999986
1.420738716312E9,sitting_chair_1,-6.49939025,0.020874065795374378,6.853256,0.7188006598,0.02748785405647967,0.7736205700000001,-7.597980357999997,0.029900528133926567,7.94899,-0.04855041498000002,0.0013044946739786771,0.18051147,0.03363037102600001,0.0039727426879495355,0.262756345,-0.071844482396,0.0016746618905851027,0.186920166,0.023594799093599995,0.006644253123056236,0.44951629,0.03381244448199999,0.02021807208877967,0.74228447,-0.022126045417399993,0.014295091363442166,0.72300626,-6.382054783999999,0.014524820690083406,6.5069585,0.6728265181999998,0.0012052778828156325,0.12134884000000001,-7.4135872460000005,0.010589067430883775,7.5904193,143.47972579999998,2.497607358473836,5.224849999999975,-174.81302259999995,0.08025327939922433,175.42088,-40.607296399999996,0.852312711789877,41.569275,-0.3084734622,1.4908714655378083E-4,0.32836586,0.8846926270000002,4.816437468650004E-6,0.008529170000000086,0.14881797039999994,3.837733854714112E-6,0.007710729999999999,0.3158911059999999,7.60313256529184E-5,0.023111970000000037,0.17453292,0.0,0.0,-1.7815246425999995,0.9668009267541786,3.92150876,20.333282319999995,0.48293239194271254,3.7246710000000007,25.113098279999996,0.5517248853917973,2.6535030000000006
1.420738717069E9,sitting_chair_1,-6.277015981999997,0.0060141934602333455,6.5152435,0.6815716554000001,0.027544702052353896,0.6046141999999999,-7.811690052,0.005614463439651515,7.944229,-0.028576660119999993,0.0020169168878995634,0.15914917,0.014938354554039997,0.0010632094904821604,0.15594482199999998,-0.05714721691919997,0.0017639533828024058,0.146331786,0.018816013170000003,0.0036091712947561097,0.27479649,0.06407640938000002,0.011726451800922716,0.42486215,-0.03185075746,0.0063936804103300006,0.39621545,-6.154488142000002,8.247145378008534E-4,6.255273,0.6117250497999998,0.004194065058565346,0.20301409999999998,-7.610049008,7.05566407501157E-4,7.6308336,140.13157539999997,0.9428663463641233,2.9107700000000136,-175.40340940000002,0.24558064196493956,176.16354,-38.8723564,0.046680983888898034,39.632458,-0.3337950762,4.407898975943214E-5,0.34063944,0.8812145094000001,3.2156748049608696E-6,0.005543800000000099,0.14889866599999999,6.0006640597265274E-6,0.007679459999999999,0.2996899629999999,4.817338062086728E-6,0.009875659999999953,0.17453292,0.0,0.0,-3.439056376,1.1973275363292182,5.177307,20.841430599999995,0.9888961437155918,3.556823999999999,24.953765879999995,0.6205888600523525,3.150940000000002
1.420738717868E9,sitting_chair_1,-6.3496648979999994,0.010740088061076528,6.5795135,0.6235382112000001,0.024466564854254427,0.6260376000000001,-7.744182748000001,0.007081076665482536,7.9418488,0.018270874193999996,0.001245582946536333,0.155944825,-0.023129272372000003,7.067718439020122E-4,0.108947754,0.0022399905260000012,0.0010370933701680342,0.121765137,0.012641839854000001,0.003862049830832044,0.27292824000000004,0.021162088932,0.01567404828658524,0.52756834,-0.018560666837999996,0.0028985481960406736,0.27081869999999997,-6.219372398000002,0.004533846308721825,6.3061395,0.5904731882,0.0021515183839645575,0.15289726000000003,-7.5585594720000016,0.0028199249443338886,7.628855,140.61397459999998,0.6101385629192265,2.134100000000018,-175.5345008,0.11002246863608207,176.1352,-39.36245082000002,0.25869585249353877,40.019424,-0.3293967280000001,4.627959307631019E-5,0.3396738,0.8813799754000002,1.081510923988611E-6,0.003358799999999995,0.14791001920000002,7.941137882827908E-6,0.009502029999999995,0.3044758763999999,3.0621908317350036E-5,0.014545319999999973,0.17453292,0.0,0.0,-3.2445983760000003,0.7185397019129114,5.177307,20.16055288,0.542466573414843,3.556823999999999,24.439849859999992,0.5345933529250614,2.6535030000000006
1.42073871866E9,sitting_chair_1,-6.373278217999999,0.013238885668713727,6.55571,0.48671447799999984,0.014411094085306492,0.50463866,-7.706763325999998,0.00889184822354156,7.937088,-0.003753662383999996,0.0016853213012146002,0.138854977,-6.988526006400014E-4,9.817914003822702E-4,0.11322021299999999,-0.011517333726800003,8.59490118566674E-4,0.12817383,0.024866971864,0.011003727445000127,0.43914652,0.01643548959200001,0.00790525252753851,0.3780878,4.549603339999989E-4,0.007676980406335258,0.42285061,-6.256028967999999,8.452250646724253E-4,6.3061395,0.4625615024000004,0.0034545384596043893,0.18701522999999998,-7.537477848000001,7.546903695751976E-4,7.576929,141.3923798,0.15560643504281624,1.4468400000000088,-176.4869738,0.20902574111791736,177.13725,-39.63853328,0.048664982011756716,40.019424,-0.32066065099999996,7.0056296880050835E-6,0.32341543,0.8840093615999998,1.776880836801443E-6,0.003622029999999943,0.13924305860000002,1.3811143825591882E-5,0.011081509999999989,0.3103110242,5.018512731677093E-7,0.0027261899999999617,0.17453292,0.0,0.0,-3.9708862180000013,0.7676093400314546,5.519104,21.112304700000003,0.8980635182088674,3.5552990000000015,22.705139100000018,1.1396629750733993,4.643249000000001
1.420738719501E9,sitting_chair_1,-6.4401666299999984,0.01016029426100744,6.6747284,0.6831903079999999,0.02778608514052254,0.64746094,-7.639255969999998,0.011859779426440922,7.8632965,-0.028555297745999995,0.0019734953425936752,0.169830326,0.003958130366679992,0.004031969752149877,0.27664185,-0.006283569097799999,0.0016220360677856192,0.15594482,0.007376079789999998,0.006490155891431622,0.31784058,0.011177652946000004,0.009083221021745427,0.38496476,-8.544352980000003E-4,0.008323769463519102,0.46103572000000004,-6.316802073999998,0.003637647760523192,6.400931,0.6463393588000002,0.01247903059912127,0.34868262000000005,-7.472043290000001,0.0034888587613960183,7.577313,142.5377604,0.24530856817534716,1.4840499999999963,-175.0511956,0.7807250591720802,176.68437,-40.10234283999999,0.212047864938709,40.746487,-0.3154179036000001,4.683625921917393E-6,0.31943673,0.8840100093999997,1.476484466120031E-6,0.003595930000000025,0.14838706320000006,4.365421535366301E-5,0.020570470000000007,0.3113915410000001,5.7415996658132645E-6,0.010858199999999985,0.17453292,0.0,0.0,-2.842224108,1.3933917291411526,5.177307,19.293365360000003,1.737909017938358,5.2505489999999995,22.81457526,1.4032775735230132,5.140685999999999
1.420738720252E9,stand_up_chair_1,-6.213698122000002,0.033921940579293215,6.55571,0.29414245627999996,0.19599511596108804,1.40441892,-7.881434996000001,0.07133220568569745,8.415543,-0.060513306132000004,0.015001856560452328,0.46783447,0.056915283421359986,0.010449578982619341,0.3930664,-0.050247192590999974,0.03395755812307329,0.73059082,0.014111232850000006,0.01651079846646179,0.67949247,-0.11541216514000001,0.059066875749812287,0.83195251,-0.017537832504000005,0.036808502121363086,0.82845927,-6.084594052000003,0.02895422096025153,6.3363266,0.3948905328400001,0.058209917332258915,0.64140309,-7.67373091,0.021018418442268687,7.872969,139.69928680000004,4.487763802214043,5.623739999999998,-177.02665580000001,3.3916849378983276,179.63403,-38.36029080000001,1.6054007477590608,40.250114,-0.33335675859999997,1.5646874242236322E-4,0.35043836,0.8831538735999996,1.0769000506211231E-5,0.013160299999999903,0.13600824692,1.5296235500248965E-4,0.034523620000000005,0.30008464100000004,5.069079923792344E-5,0.023042249999999986,0.17453292,0.0,0.0,-16.237213067999996,273.5988787706641,59.570313,30.117278900000002,206.9508834494269,50.46234200000001,14.596527110400007,68.69315112113098,28.686523
1.420738721034E9,stand_up_chair_1,-5.94704897,0.4375744454221486,8.695663,2.4462359652000005,4.584355690506249,8.8383179,-7.798455224,0.8333627995354632,10.481705,-0.47966309032000004,0.08785039417835139,1.315918,-0.15399475086,0.10328268634891569,1.28921505,0.4588378920800001,0.029345279908156947,0.69107055,-0.17549528424000005,0.45762615602194356,4.13730436,-0.14786460698000004,1.560098350961445,9.087045,-0.3015581266,0.44872841802198854,3.51570174,-5.655053853999999,0.048017203756777635,5.92017,2.41961279672,3.15103733474175,5.9282088900000005,-7.398205767999998,0.4772501267673744,7.8660927,152.64525700000002,125.32622979575625,37.17020000000002,-161.95038680000002,190.80180860818143,179.63403,-35.23019034000001,2.4313848168757777,37.134583,-0.26735783599999996,0.003176441065985408,0.34835717,0.8958102577999999,1.371082823352377E-4,0.045876999999999946,0.21701788364000002,0.006603801679560339,0.28403031,0.2622307896,4.724622169287877E-4,0.06862584999999999,0.17453292,0.0,0.0,-188.42626887999995,18041.742845389916,422.75238,77.00653126000002,996.8603590768205,98.21472,14.301514152999998,845.5935526204557,85.56366299999999
1.420738721785E9,stand_up_chair_1,-3.462465227859999,5.869108193502752,7.114929,7.5594158700000005,3.756538026267297,6.717407,-2.7986285284599983,9.179458181704533,10.6021733,-0.8467315677999998,0.06755737041641154,1.262207,-0.29114074686,0.13353631901908533,1.4718628,0.7915130618000003,0.17056398224642386,1.44515988,0.26178976159999995,0.3730025841238956,2.8231994,-0.40557390986,0.43060189856888986,3.3276475999999997,0.059501823611999995,0.4804751203478312,3.4176967,-3.7532507649999984,3.87717340948888,5.7337065,7.703699347999998,3.85856142324559,5.890525500000001,-2.9804775882000016,6.400252065481121,7.7084823,178.15159460000004,47.06761497956004,24.587890000000016,-112.98830982000005,439.42616175427884,151.04822,-23.008971550000005,153.12268211171562,35.780052,-0.11029523238319999,0.005900250675561922,0.2162641483,0.7930164542000001,0.005244569229468444,0.21988619999999992,0.5394266662000001,0.021840288763658212,0.45174875,0.17214983086,0.006140580616526488,0.22986320600000004,0.17453292,0.0,0.0,-104.67974844000005,18366.438269757567,414.56757,-0.8000794119999997,1497.3998745161605,103.463745,21.079986973999993,507.84099231767306,70.64056749999999
1.420738722547E9,stand_up_chair_1,-0.08738464293999999,0.3704222259821465,2.899292,9.767448110000002,0.24289584012134993,2.5160529999999994,1.1025616485400003,0.3797152832353059,3.63482665,-0.11748657038000004,0.11162613583083393,1.15570066,-0.003347777829999993,0.042460500379992994,0.917511,0.13075561610900002,0.08785612057742541,1.4718627999999998,0.10499800194999999,0.483961197329967,3.161556,-0.14760759225000003,0.21352927146455197,2.1754645999999997,0.11438360969200001,0.3385231409128034,2.7542567,-0.18874717017200002,0.16788767547193106,1.5891161200000001,9.733425199999997,7.505480779285692E-4,0.08489750000000029,0.9858467377999998,0.2633027172504767,1.8520159299999999,179.31017559999998,17.674029779514964,16.546880000000016,-84.22409147999998,9.058918473307841,92.25648,-1.1047897866399998,5.7534994195876425,9.3150308,0.009942491970400001,3.0714428812400146E-4,0.066818861,-0.20051167299999992,0.4174806324513236,1.3987340000000001,-0.2504487916,0.4959867239475729,1.5101242400000001,0.02938496379600001,6.215706759605789E-4,0.09724304410000001,0.17453292,0.0,0.0,-16.97045918,4.015922929239621,19.67163,-42.083953920000006,1.7922813747442805,44.563293,6.713470471999999,4.429448208706938,7.627869
1.420738723343E9,standing,-0.6611969009999997,0.8025452549916381,3.11114505,9.667853412000001,0.6468439616539751,3.675293000000001,-0.34894103920000014,1.1113163483710387,3.7752686,0.07451782080000005,0.4311579877005009,2.25265504,0.007504271942,0.027528237764875906,0.7145690899999999,-0.04492797796000004,0.28104513157839606,1.69403076,0.3786588024000001,0.06669698454235101,0.99356924,-0.16311792705000003,0.5022028402114624,3.3173475,0.01985056039999999,0.11755624071071832,1.9968251,-1.0283901196320004,0.6930385512585621,2.4131662400000002,9.65403623,0.02425345983738993,0.47356599999999993,-0.33364145554000013,1.120535401181734,3.2518612,167.4563712,22.909494407202605,16.299260000000004,-92.03870986000001,39.77810630983631,101.934006,-6.042386810639997,24.056298151036074,14.232261439999998,0.0574822993,0.012494839006271708,0.35155601999999997,-0.43636223379999983,0.31739778109073485,1.50325856,-0.46216648180000014,0.2723691957556676,1.40759596,0.040051837998,8.828700818761793E-4,0.1158289403,0.17453292,0.0,0.0,-14.368560880000004,7.443454651739414,18.478394,-39.330719080000016,7.317858032464161,43.208313,11.545532227999995,15.034290224856107,12.104796999999998
1.420738724139E9,standing,-0.2493450921336,0.16805397528276664,1.6019898,9.798154929999997,0.22858114683685715,2.0209350000000015,0.9227484124,0.5364185217029223,3.4562988,-0.2196197511400001,0.02333937456996515,0.57357788,0.13174743576,0.051146643275036784,0.92605591,0.13577575663400002,0.04905760099515107,0.81176758,0.0059699190099999685,0.16726646883062735,1.78604743,-0.029230997920000015,0.23344082300596888,2.06306835,-0.024180933904399994,0.0945136378271333,1.68655157,-0.27961358267799996,0.12308161390068671,1.42929002,9.733330629999998,0.0019985291736001106,0.12728099999999998,0.8790736510000002,0.46850161885283514,2.17143823,154.22223819999996,52.74246071536609,22.4375,-84.84765246000002,16.1489177936669,93.431885,-1.6355630962199998,4.220089470742677,8.37890801,0.15868354196,0.0012708494002471558,0.107142295,-0.6539658122,0.0011046300205020101,0.71135294,-0.7192343091999999,2.108496302904198E-4,0.7327445,0.15572468879999998,0.00312804059152498,0.196019896,0.17453292,0.0,0.0,-17.80578608,4.125476558373099,20.353699,-42.01293946000001,2.064311495675111,44.055176,6.862854052000005,12.933397347289967,11.938476399999999
1.420738724896E9,standing,-0.35946106016999985,0.059199741192155354,1.1425781599999998,9.631290899999998,0.013863056801591842,0.609375,1.6436676119999998,0.016051267708634954,0.7402953999999999,-0.005783081033400001,6.278161848266014E-4,0.143127441,0.03692016599799999,0.003016099309645432,0.205078121,-0.018267822094800004,0.0016461503428428234,0.178375244,-0.015264541726399966,0.08448763647580733,1.2856161,-0.08360094098199998,0.014566293829727558,0.53381634,0.03065819513600001,0.015101715200626325,0.66031133,-0.358835961,0.0019892617083607537,0.3950138,9.669179919999998,4.3239371544489535E-5,0.025556999999999164,1.595414966,0.0012693193411569836,0.11990980000000007,137.05263860000002,22.31942323800413,16.019930000000016,-80.63059908,0.044801611820360576,81.128654,-2.097001196,0.06796441434403794,2.308511,0.24952568819999998,6.265276885777948E-4,0.08995527999999997,-0.5963610167999999,1.3566782818758534E-4,0.6203939,-0.7131936327999999,9.487001459117564E-5,0.72812366,0.26789481820000005,8.548705749933046E-4,0.09476273000000002,0.17453292,0.0,0.0,-18.937927140000006,0.5685295945689808,20.864868,-43.42172228,0.5032647714137178,44.732666,2.55804445,0.6766184150176158,3.3157348000000004
1.420738725648E9,standing,-0.25191589319999996,0.004044153473612214,0.42863464,9.63695616,0.0013334724672187704,0.16424600000000034,1.6547125319999998,0.0021164199995707907,0.20233159999999994,1.983642511999999E-4,4.885951080270088E-5,0.028839111,-0.01050415034532,1.8928386262836582E-4,0.06942749000000001,0.0019622802845999997,7.252395079339607E-5,0.034179687,0.05428860956000001,0.0027399744223350715,0.23169044,-0.024055023324000002,0.0011993445315196995,0.154985427,0.017908768757999995,0.002397745697946581,0.19775510000000002,-0.3099530646000001,0.0018822297893635312,0.38263336,9.662809969999998,8.485435245916202E-7,0.0032409999999991612,1.6439037980000009,1.5809409941815934E-4,0.0372306,128.1902271,5.056683665761554,7.865145999999996,-80.34489748,0.005366093960989217,80.45295,-1.8112330880000007,0.06431588884495455,2.2361212,0.292604354,9.273743543090607E-5,0.03469845999999999,-0.5748458284000001,2.889129281547501E-5,0.58532965,-0.6915380702,4.332532792238975E-5,0.70413107,0.3245409450000001,2.2610348419859687E-4,0.051742780000000044,0.17453292,0.0,0.0,-19.200592020000002,0.6815161491200604,20.69397,-43.55383288,0.7446454782492925,45.07141,2.342254644000001,0.25720892368338294,2.3223877
